"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"OR8X1P","0.73998535","OR8F1P","0.60520023","false","OR8X1P","OR8F1P","0.8058679","0.7170178294181824"
"ANXA8L1","0.7214084","CH17-360D5.3","0.5504416","false","ANXA8L1","CH17-360D5.3","0.8791153","0.7169885039329529"
"RP11-624L4.2","0.7019046","MTND2P23","0.56364566","false","RP11-624L4.2","MTND2P23","0.8853699","0.7169733643531799"
"CTD-3229J4.1","0.7144747","RP11-429B14.4","0.58210737","false","CTD-3229J4.1","RP11-429B14.4","0.8542684","0.7169501185417175"
"RP11-856M7.1","0.72535384","RP11-638L3.3","0.57807463","false","RP11-856M7.1","RP11-638L3.3","0.8474184","0.7169489860534668"
"RANBP20P","0.7173074","VDAC1P9","0.5641493","false","RANBP20P","VDAC1P9","0.86927384","0.716910183429718"
"RP11-313I2.5","0.7176409","DDX18P6","0.57867604","false","RP11-313I2.5","DDX18P6","0.8543992","0.7169053554534912"
"NTS","0.7002584","RP11-1112C15.1","0.6596459","false","NTS","RP11-1112C15.1","0.79068756","0.7168639302253723"
"RP1-172B20.6","0.7236519","SALL1P1","0.5820491","false","RP1-172B20.6","SALL1P1","0.84484327","0.7168480753898621"
"CTC-525D6.1","0.7306485","DPPA4","0.56102157","false","CTC-525D6.1","DPPA4","0.8586683","0.7167794704437256"
"TECTB","0.7037054","LINC01490","0.6423773","false","TECTB","LINC01490","0.8039939","0.7166922092437744"
"RP4-539M6.14","0.704365","GPR128","0.5931812","false","RP4-539M6.14","GPR128","0.85234094","0.7166290283203125"
"SAMD7","0.72431076","CLEC4M","0.6011783","false","SAMD7","CLEC4M","0.8242405","0.7165765166282654"
"HNF1A-AS1","0.71058786","DOCK11P1","0.5633134","false","HNF1A-AS1","DOCK11P1","0.8758266","0.7165759205818176"
"FAM47C","0.7502628","C1orf87","0.52362496","false","FAM47C","C1orf87","0.87582886","0.7165722250938416"
"OR4R3P","0.7434634","RP11-20L19.1","0.59361315","false","OR4R3P","RP11-20L19.1","0.8126092","0.7165619730949402"
"RP11-698E18.1","0.7067669","RP11-448K10.1","0.59426254","false","RP11-698E18.1","RP11-448K10.1","0.8486307","0.7165533900260925"
"RP11-1E11.2","0.7361476","RP11-14K3.1","0.5534566","false","RP11-1E11.2","RP11-14K3.1","0.8596017","0.716401994228363"
"RP3-449H6.2","0.74178535","PGA4","0.53834033","false","RP3-449H6.2","PGA4","0.8690408","0.7163887619972229"
"PSMA8","0.7014872","ENPP7","0.5865032","false","PSMA8","ENPP7","0.86106324","0.7163512110710144"
"GPR1-AS","0.71038413","RP11-541F9.2","0.5851867","false","GPR1-AS","RP11-541F9.2","0.8534514","0.7163407206535339"
"MTND4P5","0.72153264","MTND5P7","0.601631","false","MTND4P5","MTND5P7","0.8258136","0.7163257598876953"
"AC005152.3","0.731366","RP11-138E16.1","0.53343683","false","AC005152.3","RP11-138E16.1","0.8841342","0.7163123488426208"
"AC021451.1","0.7112462","LINC00700","0.6114261","false","AC021451.1","LINC00700","0.82625484","0.7163090705871582"
"CTNNA2","0.7133333","SPATA31B1P","0.5756556","false","CTNNA2","SPATA31B1P","0.85979694","0.7162619233131409"
"RP11-218F4.1","0.716792","ASZ1","0.5705886","false","RP11-218F4.1","ASZ1","0.86125374","0.7162114977836609"
"RP11-101E5.1","0.71017355","LINC00974","0.599931","false","RP11-101E5.1","LINC00974","0.8382752","0.7161266207695007"
"A2ML1","0.70866","VGLL1","0.5742012","false","A2ML1","VGLL1","0.86538297","0.7160813808441162"
"LINC01538","0.7228077","TAAR2","0.62210953","false","LINC01538","TAAR2","0.80326355","0.7160603404045105"
"CTC-261N6.2","0.73972976","CTD-2123J17.2","0.5689307","false","CTC-261N6.2","CTD-2123J17.2","0.8394847","0.7160484194755554"
"NEUROD4","0.7040194","CFHR5","0.6056331","false","NEUROD4","CFHR5","0.8384201","0.7160242199897766"
"GDI2P1","0.7055113","ACTR3BP5","0.62695175","false","GDI2P1","ACTR3BP5","0.815406","0.7159563899040222"
"RP11-447H19.3","0.722973","SYT10","0.56221336","false","RP11-447H19.3","SYT10","0.86256117","0.715915858745575"
"OR12D3","0.7149389","MTND5P18","0.62677854","false","OR12D3","MTND5P18","0.80596423","0.7158939242362976"
"CTCFL","0.7173671","MAPK6PS4","0.5652597","false","CTCFL","MAPK6PS4","0.86505485","0.7158939242362976"
"AC068044.1","0.7210644","CRX","0.60696197","false","AC068044.1","CRX","0.819536","0.7158541083335876"
"CTD-2218G20.2","0.7016822","FAM169B","0.58371896","false","CTD-2218G20.2","FAM169B","0.8617635","0.7157215476036072"
"RP11-19P22.5","0.75160295","RP11-64I5.1","0.57361805","false","RP11-19P22.5","RP11-64I5.1","0.8217654","0.7156621813774109"
"MTND5P29","0.7598581","LINC00700","0.54844487","false","MTND5P29","LINC00700","0.8386658","0.7156562209129333"
"FETUB","0.7202102","KNOP1P5","0.57611376","false","FETUB","KNOP1P5","0.85027874","0.7155342102050781"
"MTND1P7","0.72115386","C16orf82","0.61900026","false","MTND1P7","C16orf82","0.80631423","0.7154894471168518"
"OR11H2","0.7238157","RP11-268G13.1","0.60621506","false","OR11H2","RP11-268G13.1","0.81643176","0.7154874801635742"
"AC096669.3","0.7312724","AC005537.2","0.5576618","false","AC096669.3","AC005537.2","0.8574787","0.7154709696769714"
"CTC-304I17.1","0.7067086","LINC01111","0.59793985","false","CTC-304I17.1","LINC01111","0.8415197","0.7153894305229187"
"HCFC2P1","0.7410227","SPATA31B1P","0.53463095","false","HCFC2P1","SPATA31B1P","0.870429","0.7153608798980713"
"ZNF519P1","0.7222407","LCN8","0.55876505","false","ZNF519P1","LCN8","0.8646198","0.7152085304260254"
"COL9A1","0.7138621","RP11-258B16.1","0.5975064","false","COL9A1","RP11-258B16.1","0.83398217","0.7151169180870056"
"OR56A3","0.7260033","CTD-2036A2.1","0.57338923","false","OR56A3","CTD-2036A2.1","0.8459469","0.7151131629943848"
"RP11-378I6.2","0.7003999","AC079248.1","0.65137154","false","RP11-378I6.2","AC079248.1","0.79354197","0.7151044011116028"
"UBQLN1P1","0.7599606","CTD-2561F5.1","0.536759","false","UBQLN1P1","CTD-2561F5.1","0.84852296","0.7150807976722717"
"RP11-438F14.3","0.7008948","RP11-628J14.1","0.60123646","false","RP11-438F14.3","RP11-628J14.1","0.8428526","0.7149946093559265"
"LINC01080","0.7420331","LINC01257","0.55654955","false","LINC01080","LINC01257","0.84625036","0.7149443626403809"
"CROCCP1","0.71615","RP11-64I5.1","0.62648773","false","CROCCP1","RP11-64I5.1","0.8017355","0.7147911190986633"
"RP11-555J4.4","0.7369311","LINC00700","0.57527006","false","RP11-555J4.4","LINC00700","0.83207816","0.7147597670555115"
"RP11-414H23.3","0.72604334","AC003092.1","0.5994438","false","RP11-414H23.3","AC003092.1","0.8187804","0.7147558331489563"
"TMPRSS11BNL","0.75394994","F9","0.5352503","false","TMPRSS11BNL","F9","0.85491014","0.7147035002708435"
"GPR1-AS","0.717707","CHRM2","0.57623655","false","GPR1-AS","CHRM2","0.8500194","0.714654266834259"
"RP11-735A19.2","0.729804","STIP1P3","0.5857905","false","RP11-735A19.2","STIP1P3","0.828332","0.7146421074867249"
"RP5-944M2.3","0.73473036","LINC00700","0.60679877","false","RP5-944M2.3","LINC00700","0.8023732","0.714634120464325"
"RP1-101G11.3","0.7355021","ZNF720P1","0.5324898","false","RP1-101G11.3","ZNF720P1","0.8758316","0.7146078944206238"
"OR12D2","0.71422344","RP11-204I15.1","0.6130244","false","OR12D2","RP11-204I15.1","0.8164931","0.7145802974700928"
"RP1-140J1.1","0.708818","KLK9","0.5861548","false","RP1-140J1.1","KLK9","0.8486678","0.7145469188690186"
"RP11-24I21.1","0.7434307","OR9K2","0.5903806","false","RP11-24I21.1","OR9K2","0.80952436","0.714445173740387"
"IGFBP1","0.736728","SRP72P1","0.5566657","false","IGFBP1","SRP72P1","0.84990525","0.7144330143928528"
"KB-1592A4.14","0.7356591","SPATA31B1P","0.5502015","false","KB-1592A4.14","SPATA31B1P","0.8571446","0.714335024356842"
"RP11-1217F2.3","0.71466464","OR8K3","0.6472464","false","RP11-1217F2.3","OR8K3","0.7809521","0.7142877578735352"
"IGLC7","0.70347804","IGKC","0.5498491","false","IGLC7","IGKC","0.8894051","0.7142440676689148"
"RP11-528A10.2","0.7360699","VDAC1P3","0.5067626","false","RP11-528A10.2","VDAC1P3","0.89987475","0.714235782623291"
"RP4-547N15.3","0.72160244","OR1I1","0.6024366","false","RP4-547N15.3","OR1I1","0.81864876","0.7142292857170105"
"TISP43","0.75165474","RP11-406A20.4","0.5689624","false","TISP43","RP11-406A20.4","0.82201123","0.7142094969749451"
"RP11-508O18.1","0.71675164","LINC00454","0.57952964","false","RP11-508O18.1","LINC00454","0.846325","0.7142021059989929"
"TAAR3","0.72640556","LINC01541","0.60734797","false","TAAR3","LINC01541","0.80883306","0.7141955494880676"
"LINC00836","0.7182479","RP11-463J7.2","0.6198895","false","LINC00836","RP11-463J7.2","0.80436176","0.7141664028167725"
"IGLV1-40","0.70474136","IGLV3-25","0.5870464","false","IGLV1-40","IGLV3-25","0.8504739","0.714087188243866"
"AHSG","0.66365916","CT45A5","0.71203107","false","AHSG","CT45A5","0.76653886","0.7140763401985168"
"GAD2","0.7090125","CTD-2561F5.1","0.60721093","false","GAD2","CTD-2561F5.1","0.8259991","0.7140741348266602"
"OR52A4","0.7126801","TRIM49D1","0.6179717","false","OR52A4","TRIM49D1","0.8114216","0.7140244841575623"
"ARHGAP42P3","0.72689044","AC006994.3","0.57164973","false","ARHGAP42P3","AC006994.3","0.8434454","0.7139951586723328"
"TET1P1","0.7064763","C7orf62","0.59200996","false","TET1P1","C7orf62","0.8434209","0.7139690518379211"
"IGHV4-34","0.7300233","GZMB","0.5174599","false","IGHV4-34","GZMB","0.89440244","0.7139618992805481"
"UBTFL11","0.7517007","RP11-284A20.2","0.5726842","false","UBTFL11","RP11-284A20.2","0.8172775","0.7138874530792236"
"POTEH-AS1","0.72427374","RP3-428A13.1","0.56531245","false","POTEH-AS1","RP3-428A13.1","0.8520708","0.7138856053352356"
"RP11-989E6.8","0.75323546","OR10J1","0.5603936","false","RP11-989E6.8","OR10J1","0.8279748","0.7138679623603821"
"CTD-2509G16.5","0.7120486","CD19","0.55912745","false","CTD-2509G16.5","CD19","0.8702121","0.713796079158783"
"OR6C74","0.7147436","C16orf82","0.6273395","false","OR6C74","C16orf82","0.7992984","0.7137938141822815"
"NCLP2","0.7015313","RP11-826N14.2","0.6338333","false","NCLP2","RP11-826N14.2","0.8058889","0.7137511372566223"
"ACSM2A","0.7122683","AC091814.3","0.5678455","false","ACSM2A","AC091814.3","0.8610055","0.7137064337730408"
"RP11-470L19.2","0.7162373","XRCC6P5","0.6156565","false","RP11-470L19.2","XRCC6P5","0.8091542","0.7136826515197754"
"OR8A2P","0.7293307","OR8X1P","0.60479766","false","OR8A2P","OR8X1P","0.8065419","0.7135567665100098"
"AC011718.4","0.745595","RP11-492D6.3","0.5398281","false","AC011718.4","RP11-492D6.3","0.8551752","0.7135327458381653"
"RP13-631K18.2","0.7003999","GXYLT1P6","0.64314264","false","RP13-631K18.2","GXYLT1P6","0.7969111","0.7134845852851868"
"B3GALNT2P1","0.7546786","RP4-682E18.1","0.5420355","false","B3GALNT2P1","RP4-682E18.1","0.8436807","0.7134649157524109"
"AC006004.1","0.7126992","BPESC1","0.61068606","false","AC006004.1","BPESC1","0.8169913","0.7134588360786438"
"AC010731.4","0.7241024","LINC01111","0.58467317","false","AC010731.4","LINC01111","0.83134073","0.7133720517158508"
"RP11-73G16.1","0.72031915","PABPC1P12","0.5723274","false","RP11-73G16.1","PABPC1P12","0.84742194","0.7133561968803406"
"AC138430.4","0.7287225","RP11-616L12.4","0.537399","false","AC138430.4","RP11-616L12.4","0.8739291","0.713350236415863"
"LINC00221","0.7175817","LINC01111","0.5644865","false","LINC00221","LINC01111","0.8579706","0.7133463025093079"
"PASD1","0.70728946","SOX14","0.61662114","false","PASD1","SOX14","0.8161119","0.7133408188819885"
"CHIAP2","0.7004941","ZNF735","0.61145836","false","CHIAP2","ZNF735","0.82798064","0.7133110165596008"
"RP11-707M1.1","0.7340177","RP11-704C2.1","0.56920284","false","RP11-707M1.1","RP11-704C2.1","0.83665174","0.7132907509803772"
"RP11-359P18.7","0.7152384","FGF4","0.60877854","false","RP11-359P18.7","FGF4","0.8156956","0.7132375240325928"
"RP11-646E18.4","0.72014844","RP11-463J7.2","0.583286","false","RP11-646E18.4","RP11-463J7.2","0.8362776","0.7132372856140137"
"LA16c-2F2.8","0.74308914","RP11-805I24.3","0.53258413","false","LA16c-2F2.8","RP11-805I24.3","0.8638925","0.7131885886192322"
"ACTR3P2","0.72640556","AC073055.2","0.6012803","false","ACTR3P2","AC073055.2","0.81182873","0.7131714820861816"
"TBC1D3P5","0.7280957","PNPT1P2","0.56763035","false","TBC1D3P5","PNPT1P2","0.84368575","0.7131373286247253"
"RP11-946L20.1","0.72451216","GS1-204I12.3","0.5540533","false","RP11-946L20.1","GS1-204I12.3","0.8608006","0.7131220698356628"
"RP11-380D15.2","0.72220224","LINC01111","0.57659817","false","RP11-380D15.2","LINC01111","0.84048516","0.7130951881408691"
"RP11-19D2.2","0.7459722","C16orf82","0.57251114","false","RP11-19D2.2","C16orf82","0.82079667","0.7130933403968811"
"CTA-212A2.3","0.72844326","SLC10A2","0.5579844","false","CTA-212A2.3","SLC10A2","0.852803","0.7130768895149231"
"ZNF101P1","0.741659","RP11-342M1.6","0.56647","false","ZNF101P1","RP11-342M1.6","0.83085567","0.7129948735237122"
"FABP1","0.71706337","LINC00967","0.58887273","false","FABP1","LINC00967","0.8330206","0.7129855751991272"
"CTD-2118P12.1","0.74139947","RP11-64I5.1","0.5647751","false","CTD-2118P12.1","RP11-64I5.1","0.8327637","0.7129793763160706"
"REG1B","0.701296","LCN8","0.62685645","false","REG1B","LCN8","0.8107424","0.7129649519920349"
"HSPD1P3","0.701296","LINC01111","0.6172743","false","HSPD1P3","LINC01111","0.8202315","0.7129339575767517"
"RP11-67H2.1","0.7502628","SCN10A","0.5002516","false","RP11-67H2.1","SCN10A","0.8880458","0.7128534317016602"
"IGKV2-24","0.71629286","IGKV3-11","0.5442596","false","IGKV2-24","IGKV3-11","0.87777334","0.7127752304077148"
"LINC01080","0.72727275","GPR128","0.55142933","false","LINC01080","GPR128","0.8595041","0.7127353549003601"
"LINC01299","0.7183993","PABPC1P12","0.60433984","false","LINC01299","PABPC1P12","0.81544405","0.7127277255058289"
"PIWIL1","0.72636753","RP11-225N10.1","0.55525064","false","PIWIL1","RP11-225N10.1","0.85644245","0.7126868367195129"
"RP11-16O13.1","0.7106416","RP11-88E18.1","0.61952287","false","RP11-16O13.1","RP11-88E18.1","0.80776304","0.7126424908638"
"OR4K5","0.71218175","DYTN","0.6510817","false","OR4K5","DYTN","0.77466387","0.7126424312591553"
"LL22NC03-88E1.17","0.71834624","RP11-342M1.6","0.5931912","false","LL22NC03-88E1.17","RP11-342M1.6","0.8263708","0.7126360535621643"
"SCGB2A2","0.7078071","SCGB1D2","0.5550228","false","SCGB2A2","SCGB1D2","0.8750761","0.712635338306427"
"MAPK6PS2","0.723772","RP11-284A20.2","0.6056122","false","MAPK6PS2","RP11-284A20.2","0.8085074","0.7126305103302002"
"RP11-126O22.1","0.7006105","ERVMER61-1","0.58841187","false","RP11-126O22.1","ERVMER61-1","0.84884214","0.7126215100288391"
"AC079612.1","0.7385069","RP11-268G13.1","0.542858","false","AC079612.1","RP11-268G13.1","0.8564248","0.712596595287323"
"RABEPKP1","0.75349134","RP1-111J24.1","0.53253496","false","RABEPKP1","RP1-111J24.1","0.851619","0.7125484347343445"
"IGHV3-43","0.7039788","IGHV4-39","0.56180245","false","IGHV3-43","IGHV4-39","0.87140876","0.7123966217041016"
"C4orf22","0.72890735","HTR5A","0.5702457","false","C4orf22","HTR5A","0.8379232","0.7123587727546692"
"TARS2P1","0.7487039","RP11-64I5.1","0.5652313","false","TARS2P1","RP11-64I5.1","0.8228037","0.7122463583946228"
"SLCO1B7","0.7220825","AC073310.4","0.56649417","false","SLCO1B7","AC073310.4","0.84810615","0.7122275829315186"
"CICP17","0.7038106","LINC01020","0.6280303","false","CICP17","LINC01020","0.8048118","0.7122175693511963"
"ASS1P1","0.70141524","TOMM20P2","0.5595192","false","ASS1P1","TOMM20P2","0.8752273","0.7120538353919983"
"DHX9P1","0.7044916","AC112198.1","0.5944639","false","DHX9P1","AC112198.1","0.837107","0.7120208144187927"
"RP3-334F4.1","0.7014846","SPATA31A6","0.6220673","false","RP3-334F4.1","SPATA31A6","0.81242865","0.7119935154914856"
"RP11-747D18.1","0.7183033","RP11-491F9.5","0.6055555","false","RP11-747D18.1","RP11-491F9.5","0.8120716","0.7119767665863037"
"LINC00343","0.73786926","KRTAP24-1","0.55774635","false","LINC00343","KRTAP24-1","0.84025407","0.7119565606117249"
"LL09NC01-254D11.1","0.7035718","NOS2P3","0.5781706","false","LL09NC01-254D11.1","NOS2P3","0.8540993","0.7119472026824951"
"LINC00971","0.7044268","LINC00703","0.60845804","false","LINC00971","LINC00703","0.8227483","0.7118776440620422"
"OR2J2","0.749343","PRR23B","0.5470207","false","OR2J2","PRR23B","0.839263","0.7118754982948303"
"AF240627.2","0.7169282","GALNTL5","0.61039346","false","AF240627.2","GALNTL5","0.8082817","0.7118678092956543"
"REXO1L1P","0.7241769","CTC-339O9.1","0.5456074","false","REXO1L1P","CTC-339O9.1","0.8656601","0.7118147015571594"
"RP11-1070N10.7","0.7255962","SUN3","0.54928684","false","RP11-1070N10.7","SUN3","0.860432","0.7117716670036316"
"ZNF720P1","0.72336423","LINC00558","0.59583515","false","ZNF720P1","LINC00558","0.8161119","0.7117703557014465"
"RP11-342M1.6","0.7228387","RP11-826N14.2","0.6147","false","RP11-342M1.6","RP11-826N14.2","0.7977544","0.7117643356323242"
"RP11-177F15.1","0.73580974","RP11-244B22.6","0.5331816","false","RP11-177F15.1","RP11-244B22.6","0.8662719","0.7117543816566467"
"MYH7","0.7079496","WBP1LP1","0.59721845","false","MYH7","WBP1LP1","0.8300586","0.7117422223091125"
"MIR670HG","0.7208155","HSPD1P3","0.6284904","false","MIR670HG","HSPD1P3","0.78591055","0.7117388248443604"
"RP11-185O21.1","0.716792","RP13-130D24.1","0.58738965","false","RP11-185O21.1","RP13-130D24.1","0.8309799","0.7117204666137695"
"RP11-1281K21.1","0.70463896","TAAR2","0.62906116","false","RP11-1281K21.1","TAAR2","0.80137765","0.7116926312446594"
"LINC00298","0.71664697","STIP1P3","0.58258975","false","LINC00298","STIP1P3","0.8356118","0.7116162180900574"
"RP11-989E6.3","0.71749216","PABPC1P9","0.62343884","false","RP11-989E6.3","PABPC1P9","0.7938274","0.7115861773490906"
"PAUPAR","0.71187174","ME2P1","0.5736211","false","PAUPAR","ME2P1","0.84908855","0.7115271687507629"
"RP13-126P21.2","0.72148013","CTD-2509G16.5","0.5257764","false","RP13-126P21.2","CTD-2509G16.5","0.887284","0.7115135192871094"
"RP11-1070N10.7","0.7160511","KRT75","0.56928986","false","RP11-1070N10.7","KRT75","0.84919524","0.7115120887756348"
"LCE1B","0.7113011","CTD-2561F5.1","0.5936936","false","LCE1B","CTD-2561F5.1","0.82947934","0.7114913463592529"
"RP11-268G12.2","0.73205864","FGFR3P5","0.60304034","false","RP11-268G12.2","FGFR3P5","0.79930824","0.7114691138267517"
"CTD-2313J23.1","0.7007584","SPATA31D1","0.5925714","false","CTD-2313J23.1","SPATA31D1","0.84091973","0.711416482925415"
"RP11-618P13.1","0.70238096","CTD-2542C24.2","0.5961177","false","RP11-618P13.1","CTD-2542C24.2","0.8355579","0.7113521695137024"
"OR8K3","0.7156264","LINC00454","0.61564165","false","OR8K3","LINC00454","0.80250937","0.711259126663208"
"RP11-503C24.6","0.71017355","ASH2LP1","0.6321876","false","RP11-503C24.6","ASH2LP1","0.7913723","0.711244523525238"
"RP11-714M23.2","0.7099325","LINC01111","0.5933719","false","RP11-714M23.2","LINC01111","0.8303386","0.7112143635749817"
"OR1I1","0.70408505","RP5-898J17.1","0.5985994","false","OR1I1","RP5-898J17.1","0.83075756","0.7111473083496094"
"RP13-631K18.2","0.74945515","PABPC1P12","0.54933816","false","RP13-631K18.2","PABPC1P12","0.83464533","0.7111461758613586"
"RP11-153K16.2","0.6424209","LINC01310","0.7062423","false","RP11-153K16.2","LINC01310","0.7847572","0.7111401557922363"
"LINC01360","0.7016317","TRIM64B","0.58426654","false","LINC01360","TRIM64B","0.84752065","0.7111396193504333"
"TOPAZ1","0.738554","PABPC1P12","0.5738957","false","TOPAZ1","PABPC1P12","0.8209442","0.7111312747001648"
"RP11-425A6.5","0.71238697","RP11-63B13.1","0.5944353","false","RP11-425A6.5","RP11-63B13.1","0.826358","0.711060106754303"
"PKP4P1","0.71504205","PABPC1P12","0.5974211","false","PKP4P1","PABPC1P12","0.8205196","0.7109942436218262"
"RP11-497J7.4","0.7175106","MTND5P18","0.58469725","false","RP11-497J7.4","MTND5P18","0.8305655","0.7109244465827942"
"OR8B1P","0.72143203","OR8B3","0.6330465","false","OR8B1P","OR8B3","0.77813697","0.7108718752861023"
"ZG16","0.7350236","PAQR9","0.5318527","false","ZG16","PAQR9","0.8656036","0.7108266353607178"
"OR13G1","0.713216","OR14A2","0.53789914","false","OR13G1","OR14A2","0.88116527","0.7107601165771484"
"RP5-896L10.1","0.7267877","AC011718.4","0.59854424","false","RP5-896L10.1","AC011718.4","0.80682","0.7107172608375549"
"RP11-428L9.2","0.6185345","PPP1R14C","0.7188332","false","RP11-428L9.2","PPP1R14C","0.79471666","0.7106947898864746"
